rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,repeat_id,n_splits_requested,n_splits_used,n_bins_raw,n_bins_merged,bins_merged
3.3358054859121316,2.2020054915538556,1.142971071121028,0.8527652273063864,1.0677284924941826,0.4069562094283441,3.1338818373419763,3.3358054859121316,2.2020054915538556,1.142971071121028,1.0677284924941826,0.4069562094283441,1.2841140419280075,-1.2397721817798972,1.6664163612523555,0.35782987620168205,1.66664982995291,1.2491199566554294,2.0640739371220507,1.220405296672647,3.952968425052565,3.585068713714739,184,10,10,211,24,1
3.574911915522233,2.2989845474581903,1.2358367636996261,0.8309015433257271,1.0578162667652191,0.6129085726767602,3.354504836370232,3.574911915522233,2.2989845474581903,1.2358367636996261,1.0578162667652191,0.6129085726767602,1.2708576216056284,-1.1718385107382427,1.7809675943917564,0.3108917933921036,1.6767889222335315,1.169839810295319,2.19616296801978,1.4582188524093123,4.167580969595823,3.857085069688805,185,10,10,207,24,1
3.444118987376815,2.2849798212472283,1.1446260361414182,0.8430485807711702,1.0627226118641515,0.4631145728513282,3.2483514028806497,3.444118987376815,2.2849798212472283,1.1446260361414182,1.0627226118641515,0.4631145728513282,1.3305539812427634,-1.272243168291583,1.7165597718779888,0.34388924426661993,1.905362787076697,1.2538560820176468,1.9847941455878433,1.0819641094736014,4.08568259860166,3.729321383728719,186,10,10,209,24,1
3.3754371052888565,2.205296233097724,1.0063874535235793,0.8492459482183468,1.058017154719525,0.3679828448868552,3.2219186745092037,3.3754371052888565,2.205296233097724,1.0063874535235793,1.058017154719525,0.3679828448868552,1.3808005573341144,-1.3125725370202475,1.8810171383873493,0.33314630221372776,1.552797339412344,0.9629517919126551,1.9260712696369264,0.8962170805692918,3.896360140173413,3.5619121019470223,187,10,10,210,24,1
3.440234703597428,2.2684289787746295,1.0905815076183598,0.8434024013420403,1.0595340879294701,0.4404974047326231,3.262797387377425,3.440234703597428,2.2684289787746295,1.0905815076183598,1.0595340879294701,0.4404974047326231,1.4360804089207817,-1.3501675490095173,1.8619811985217383,0.3313485232562938,1.7305542979818476,1.1432273438592215,1.9729596326889192,1.0939473179113568,3.9558979227270523,3.6550627911182554,188,10,10,211,24,1
3.3178034720840373,2.2489621094347094,1.0070520375373142,0.854350074215584,1.057716331812472,0.37199595772071703,3.161276019752916,3.3178034720840373,2.2489621094347094,1.0070520375373142,1.057716331812472,0.37199595772071703,1.5253332575916756,-1.4667126700778041,1.7749679513079528,0.396923332503489,1.802318316481437,1.1733163712787653,2.033309340494073,1.0045033905623781,3.7753529111329023,3.3751446501410265,189,10,10,200,24,1
3.4717630443244736,2.235989019343094,1.176401667043671,0.8405189431666524,1.052922330502882,0.6030566332146972,3.266376854209265,3.4717630443244736,2.235989019343094,1.176401667043671,1.052922330502882,0.6030566332146972,1.2969088764202603,-1.2130619786251822,1.6615309288763793,0.400313996180613,1.6958015613550346,1.1986707889158534,2.140719187353449,1.259296649429881,4.010621419204199,3.681263163734054,190,10,10,206,24,1
3.6359434259641414,2.3508428173654,1.1952428047750305,0.825078502238443,1.0486930643466752,0.6686338349506471,3.4338723381112137,3.6359434259641414,2.3508428173654,1.1952428047750305,1.0486930643466752,0.6686338349506471,1.280244857159745,-1.2252266962130065,1.7401094771435917,0.1760818181303031,1.803664971417982,1.1912290785856878,2.249946995460615,1.4259980108086399,4.272003060172424,3.8528786023617707,191,10,10,207,24,1
3.394914494525176,2.268410900600849,1.1493609963868219,0.847501127057934,1.0596799167575275,0.5011924666178142,3.194434805270225,3.394914494525176,2.268410900600849,1.1493609963868219,1.0596799167575275,0.5011924666178142,1.272667390034545,-1.2023111945633358,1.87123758794035,0.22539964016122152,1.931658647779527,1.3638154839989558,2.055241447906147,1.2829903439247639,3.849136142274663,3.558794850762304,192,10,10,200,24,1
3.405755589632978,2.2587647208369237,1.1333946573301583,0.8465256123666287,1.0600711236177853,0.4800182125533681,3.211633180649952,3.405755589632978,2.2587647208369237,1.1333946573301583,1.0600711236177853,0.4800182125533681,1.3823239662249407,-1.3254981557568764,1.788486436797033,0.3995177345363382,1.6612112631681228,1.1650360908441215,2.2315085228682463,1.2846225585616897,3.887974805986419,3.597108422702515,193,10,10,204,24,1
3.9289212506591906,2.5059103038029167,1.4765024053362619,0.7957530399703615,1.0634011084086168,0.8086600791425358,3.6409288431549456,3.9289212506591906,2.5059103038029167,1.4765024053362619,1.0634011084086168,0.8086600791425358,1.404286195652829,-1.2987178562032708,1.7735934181725286,0.45576854323410004,1.7546169277474957,1.3187395242434956,2.439675477823622,1.7737864529809693,4.7033855920624275,4.494751648525389,194,10,10,210,24,1
3.7224829376294513,2.4101049296655703,1.2681109755543718,0.8166527566538585,1.0568497490755888,0.6574310899727944,3.4998248205618707,3.7224829376294513,2.4101049296655703,1.2681109755543718,1.0568497490755888,0.6574310899727944,1.3386287275796473,-1.2777838445151106,1.7689456747346066,0.4074430756812883,1.855488478285464,1.362843300036755,2.166529882494382,1.071376531891619,4.471355848163558,4.1201954023089735,195,10,10,210,24,1
3.444641291123234,2.2973479512111563,1.103519355386514,0.8430009735134301,1.0749173210187486,0.2864268865624222,3.2630964829128897,3.444641291123234,2.2973479512111563,1.103519355386514,1.0749173210187486,0.2864268865624222,1.5199020226279993,-1.4614789296368045,1.7944178227527123,0.35582628805007344,1.7260353257994714,1.1377484062551966,1.9815181987407384,1.134072268716756,4.070064514187519,3.7512654440433515,196,10,10,211,24,1
3.5400679553513505,2.313389369948993,1.2688660916483112,0.834181817444937,1.0726711384841696,0.4882877493006781,3.3048540013093817,3.5400679553513505,2.313389369948993,1.2688660916483112,1.0726711384841696,0.4882877493006781,1.3894833653309901,-1.3349699940421933,1.8256908416496433,0.6105159212430604,1.6785239687849878,1.2010510614395125,2.062677391736506,1.2582610264011107,4.1929035262433425,3.983100714132991,197,10,10,207,24,1
3.593116745292211,2.35252424651267,1.2060882325697895,0.8291749291249699,1.0915820589263239,0.2166337767646933,3.3846475622368675,3.593116745292211,2.35252424651267,1.2060882325697895,1.0915820589263239,0.2166337767646933,1.4482742580094872,-1.3767480997070238,1.7390779332793447,0.2693876383751146,1.72288239760237,1.1076799620163882,1.9633624744042157,1.1182314295985294,4.427065026308474,4.234314236875671,198,10,10,205,24,1
3.396094842107308,2.2665263113767096,1.1092521442190828,0.847395066673889,1.0797429568173362,0.23998559606466685,3.2098317490381376,3.396094842107308,2.2665263113767096,1.1092521442190828,1.0797429568173362,0.23998559606466685,1.4666660720234646,-1.3854741435245919,1.75353894821258,0.28381455734531835,1.6556085875149464,1.1308646661798705,1.9639241113341268,1.1555024533630986,4.088966951549147,3.769291561219146,199,10,10,207,24,1
3.4727630190521035,2.3086554383951245,1.0799597303376423,0.8404270590193293,1.0592113519580237,0.43277082193399075,3.300571157746024,3.4727630190521035,2.3086554383951245,1.0799597303376423,1.0592113519580237,0.43277082193399075,1.528754974291525,-1.4606270061272588,1.8896485598560988,0.40403821621191427,1.7116353924932877,1.2160659897506174,1.8976305156866158,1.033708051934508,4.100739776280816,3.6171125979462477,200,10,10,203,24,1
3.479314250460657,2.2981149835498242,1.1587991927024808,0.8398244349361149,1.06063067919458,0.5008769160580275,3.2806725049066823,3.479314250460657,2.2981149835498242,1.1587991927024808,1.06063067919458,0.5008769160580275,1.4542910202851325,-1.3750880619811048,1.6809509878350912,0.32834311782650516,1.841049787571618,1.3780398028913838,2.1174646438500773,1.192951386497515,4.0298422194959596,3.699461628141955,201,10,10,211,24,1
3.5675880167003022,2.341383896025181,1.221777276061362,0.8315936954147275,1.062725546036193,0.545073285226632,3.351856880089554,3.5675880167003022,2.341383896025181,1.221777276061362,1.062725546036193,0.545073285226632,1.3250816261433485,-1.2684210229196478,1.8227017397416447,0.37855447232144634,1.8277324767787257,1.3842109326055858,2.0734119642042272,1.0808278425095215,4.234042789938042,3.9165404578715393,202,10,10,212,24,1
3.357696003090592,2.250324115124517,1.1355956985476945,0.8508264928023463,1.0563029834803783,0.5233281623932644,3.1598330428379455,3.357696003090592,2.250324115124517,1.1355956985476945,1.0563029834803783,0.5233281623932644,1.267090753338848,-1.2019962885753064,1.756991765917148,0.312195856678813,1.9271283303270181,1.3772469364875959,2.009974911595344,1.1235099782686435,3.9157149052430054,3.530188532407843,203,10,10,208,24,1
3.3913702446899974,2.254996016525879,1.1105649735000218,0.8478193748202819,1.0694370511078504,0.3537327860370407,3.2043778766249753,3.3913702446899974,2.254996016525879,1.1105649735000218,1.0694370511078504,0.3537327860370407,1.395591534521613,-1.3501555483330314,1.70439983208123,0.44515828222243387,1.8330093890535664,1.190036031401151,1.9468676796818567,1.0358936550961313,4.005553723969041,3.6431557157899355,204,10,10,210,24,1
3.4681474125387015,2.3281658789643584,1.0822234155210366,0.840850949994881,1.0510022736328877,0.5248764107042234,3.294971768315606,3.4681474125387015,2.3281658789643584,1.0822234155210366,1.0510022736328877,0.5248764107042234,1.5446980898894984,-1.4734382216243491,1.675969306295979,0.38104856297191936,1.8058672406110778,1.366781727792249,2.166011412735463,1.0888391905931019,4.083574244118545,3.4913727220661244,205,10,10,200,24,1
3.5851351775992164,2.359998454476634,1.1364589948494548,0.8299330105411372,1.0717879575713958,0.35586187806704217,3.400243402270657,3.5851351775992164,2.359998454476634,1.1364589948494548,1.0717879575713958,0.35586187806704217,1.5504715114707615,-1.4817735397227376,1.8696677660100445,0.21784007080572385,1.6960475826541155,1.2507718036692832,2.172185682336764,1.2232151834275873,4.1285183317681735,3.8703479911832406,206,10,10,205,24,1
3.379724692514724,2.225791429798786,1.0987440445145653,0.848862719826258,1.0551623014355673,0.49684804824697615,3.196138376515873,3.379724692514724,2.225791429798786,1.0987440445145653,1.0551623014355673,0.49684804824697615,1.3796375758156951,-1.297182185792927,1.7581908769611057,0.4702281994528438,1.809772974410548,1.1908464411933697,1.9400911836062416,1.0343006418025011,3.8703257084597245,3.529048267084929,207,10,10,207,24,1
3.418472559132669,2.3028133032756744,1.1958691973951294,0.845377336808752,1.0749774972614121,0.3850445710193142,3.2024758391383044,3.418472559132669,2.3028133032756744,1.1958691973951294,1.0749774972614121,0.3850445710193142,1.4488780217586923,-1.3911878121918915,1.7656641100520976,0.3957739703651196,1.7485862775620449,1.3448196426615924,2.219315732572619,1.3310713093284494,3.9796239613895534,3.73476795459385,208,10,10,201,24,1
3.3648158141288915,2.254393083814301,0.9996994398469458,0.8501931935214531,1.065465804574481,0.27889412698779736,3.21287822566956,3.3648158141288915,2.254393083814301,0.9996994398469458,1.065465804574481,0.27889412698779736,1.6523289746988794,-1.6022687446197947,1.800902713629103,0.24513199510488157,1.7247013833003222,1.2485351565431746,1.9115756905418726,1.0936563531050376,3.8296352879678457,3.4577379156081847,209,10,10,208,24,1
3.692683614141082,2.4366524983885123,1.278498645761963,0.8195764799482417,1.0692532482851214,0.5352997775365065,3.464296968640372,3.692683614141082,2.4366524983885123,1.278498645761963,1.0692532482851214,0.5352997775365065,1.494050735354065,-1.4568721510767253,1.8381046847447677,0.45262212983087935,1.7369860861064748,1.3376454161714673,2.2295082801223445,1.180336156482985,4.450996624518356,4.205986681318733,210,10,10,207,24,1
3.4796328756871624,2.290223603792466,1.1801481426328988,0.8397950967913621,1.0625751070778762,0.5024621896851773,3.27339201914513,3.4796328756871624,2.290223603792466,1.1801481426328988,1.0625751070778762,0.5024621896851773,1.2300622639402043,-1.156661837057505,1.7863467774161792,0.22254039890302266,1.7612434054023873,1.2654056043405675,2.185035624715657,1.2628430352675408,4.0960847700129115,3.7527837295270756,211,10,10,209,24,1
3.557862053579247,2.298182458623563,1.1623157973481633,0.8325106627658445,1.058387046292912,0.5289452003082165,3.362648417473055,3.557862053579247,2.298182458623563,1.1623157973481633,1.058387046292912,0.5289452003082165,1.4471584052385231,-1.3834649247251565,1.8519176983447074,0.5396048452282193,1.5785733109435762,1.0968311603721788,2.064663914968151,1.1135009030093819,4.140523241252871,3.825295191354921,212,10,10,207,24,1
3.632630441576898,2.364148484696521,1.2059610644062235,0.8253971255526237,1.0512736511433427,0.6519929582790773,3.4266108381617215,3.632630441576898,2.364148484696521,1.2059610644062235,1.0512736511433427,0.6519929582790773,1.3297019445982738,-1.260069314735923,1.9016233040278294,0.32465367423815744,1.7454800142453795,1.1535776232202615,2.2374076037659787,1.342981529716846,4.203221814240926,3.886829841762392,213,10,10,213,24,1
3.5049994304030108,2.3346860137548724,1.1800196991531278,0.8374507924770163,1.0784725697277981,0.3301547705529835,3.3003900552413485,3.5049994304030108,2.3346860137548724,1.1800196991531278,1.0784725697277981,0.3301547705529835,1.4098896069552844,-1.3407363440808,1.8123518867919937,0.22886921366280089,1.719446412069365,1.1379385546920866,2.0487896484384245,1.2351234320207465,4.255638805330254,4.018840654877826,214,10,10,209,24,1
3.3469719697020235,2.2426053747356236,1.1430919774639956,0.8517778517041621,1.070322459172247,0.37889662483397224,3.1457212363826033,3.3469719697020235,2.2426053747356236,1.1430919774639956,1.070322459172247,0.37889662483397224,1.2928802697275905,-1.2269640522137089,1.7515039660781793,0.31870737007651745,1.7621715951010106,1.2639076278601347,2.0207447361886794,1.1428063173314158,3.996087455516514,3.655722212945538,215,10,10,208,24,1
3.4547348309014225,2.2801667890062705,1.2166524658039588,0.842079543671845,1.0653409533053382,0.5113977340760165,3.2334114382949517,3.4547348309014225,2.2801667890062705,1.2166524658039588,1.0653409533053382,0.5113977340760165,1.2394729315787338,-1.1859940051849778,1.8204749327044902,0.3277488169109824,1.767144943448281,1.1758115519916068,2.083274680727464,1.4259276748482599,4.086246183466883,3.790718092279638,216,10,10,203,24,1
3.399492506655328,2.296159655663227,1.1807116685054606,0.8470895629904247,1.0656860562679191,0.4693712737579574,3.187862804240605,3.399492506655328,2.296159655663227,1.1807116685054606,1.0656860562679191,0.4693712737579574,1.3654659974850583,-1.2995988119928898,1.8172729370486609,0.5328662115426809,1.8532013453387897,1.339160347071429,2.0592324729944465,1.1022054008747622,4.00381260060593,3.6505564462330518,217,10,10,212,24,1
3.5447113068100538,2.343344031445149,1.193838388217989,0.8337465393284044,1.0744997604127917,0.3880288278324304,3.3376231290312144,3.5447113068100538,2.343344031445149,1.193838388217989,1.0744997604127917,0.3880288278324304,1.46620495679172,-1.3995408494018637,1.724390769710899,0.3630287278283317,1.7325430680075495,1.2724220938075927,2.142336392224602,1.22053263146802,4.245704512729091,3.904164178893482,218,10,10,200,24,1
3.6611468027513348,2.3792829783330145,1.2021379638576937,0.8226450803984136,1.0581446611589185,0.5737121569765424,3.4581585023171506,3.6611468027513348,2.3792829783330145,1.2021379638576937,1.0581446611589185,0.5737121569765424,1.38922640962655,-1.320258006391654,1.8375989571009737,0.3454454059798593,1.798842105155712,1.1998348240427241,2.1356845226044574,1.24338638238712,4.308869511154451,3.9354886317651627,219,10,10,210,24,1
3.4573718820521373,2.3107032600965893,1.256602484016654,0.8418383655319381,1.0630464446723054,0.5786321378300396,3.2209269671894005,3.4573718820521373,2.3107032600965893,1.256602484016654,1.0630464446723054,0.5786321378300396,1.2884358304078602,-1.2156271598349668,1.756231064725566,0.47069088961386635,1.8441210142560414,1.4603511977640575,2.2459467113948013,1.2981654897537431,4.049747106191937,3.716068549345594,220,10,10,208,24,1
3.384306590343656,2.2610685786923783,1.0783655667972045,0.8484526479727261,1.0564506434188348,0.4612616229350248,3.2079056722088395,3.384306590343656,2.2610685786923783,1.0783655667972045,1.0564506434188348,0.4612616229350248,1.5675639489371374,-1.5058351138388717,1.803367705192982,0.4389244519122182,1.9154774772788803,1.3416275288938606,1.9456194172854453,1.1438707158278159,3.7395144133446627,3.429031641364388,221,10,10,213,24,1
3.466361240602233,2.261830095820978,1.136874474912116,0.8410148382793254,1.0874844772493404,0.18563524675287013,3.2746261891462902,3.466361240602233,2.261830095820978,1.136874474912116,1.0874844772493404,0.18563524675287013,1.427129713694336,-1.3575856111937452,1.7568928888582698,0.34122988294924944,1.4702027879733701,0.9609981041526711,1.9788308567385162,1.0470422770628665,4.239995357579234,4.035183232114758,222,10,10,210,24,1
3.441056171065197,2.3576291625898302,1.1105160975521824,0.843327606915278,1.0604535304819411,0.45159723288529463,3.2569343821304333,3.441056171065197,2.3576291625898302,1.1105160975521824,1.0604535304819411,0.45159723288529463,1.3822750406075546,-1.3102039579712794,1.8632095457312525,0.2602914021525568,1.9146479866138497,1.3671588617405621,2.160511001161366,1.0657422992305905,4.084916696407231,3.606768537869315,223,10,10,204,24,1
3.368102522144429,2.2147986279096377,1.0962310669316266,0.849900391936028,1.0651552858225717,0.3851342384242482,3.184712239366316,3.368102522144429,2.2147986279096377,1.0962310669316266,1.0651552858225717,0.3851342384242482,1.4251309845946243,-1.3468642907257244,1.6051094664407592,0.33910678129418564,1.7886279736048563,1.1561493692787392,2.013251974078032,1.2470453541361706,3.8868676032652134,3.5449768598606535,224,10,10,206,24,1
3.5042485879320147,2.3157884693652853,1.1977030366601453,0.837520427738522,1.0598400614323487,0.5506880066123188,3.293215085899885,3.5042485879320147,2.3157884693652853,1.1977030366601453,1.0598400614323487,0.5506880066123188,1.3231601175400018,-1.2720276252326763,1.8103101976316596,0.30556163650095297,1.9900203156455276,1.446187368706791,2.0065443842379516,1.1933371670244444,4.052823595595885,3.746827411090149,225,10,10,211,24,1
3.336491642092526,2.225155485509794,1.0628941118385065,0.8527046503693194,1.055025298211916,0.46052035449178597,3.162662262204473,3.336491642092526,2.225155485509794,1.0628941118385065,1.055025298211916,0.46052035449178597,1.5236972846307804,-1.4705491293240232,1.7293209822851299,0.4904705422611003,1.7806654093907184,1.269161122494143,1.9924214059708572,1.1678256081341503,3.7643360442964866,3.3315984198396955,226,10,10,207,24,1
3.4207985584363847,2.2706553406354324,1.158161582639883,0.8451668483182982,1.061229000578761,0.4937076951347521,3.2187768679884483,3.4207985584363847,2.2706553406354324,1.158161582639883,1.061229000578761,0.4937076951347521,1.414347734241093,-1.3421711895653712,1.7892045038507294,0.4061223210129058,1.8990742371866678,1.4142070164525142,2.0809947618576126,1.1948402961069784,3.8272738264998027,3.570015305461336,227,10,10,204,24,1
3.5238247288138878,2.30708576910165,1.273698343295041,0.835700004720327,1.0779927167174526,0.43633651754688074,3.2855795911357464,3.5238247288138878,2.30708576910165,1.273698343295041,1.0779927167174526,0.43633651754688074,1.2648609492978713,-1.2154475042629078,1.8109910693520517,0.5297546502874846,1.7055551261619843,1.1076296084209343,1.9586415513650082,1.346158937640183,4.332923663867491,3.992905018870699,228,10,10,202,24,1
3.3943741850137346,2.317131423299081,1.1299267505214747,0.8475496643833077,1.075587465898691,0.3075213546473794,3.2007876603023253,3.3943741850137346,2.317131423299081,1.1299267505214747,1.075587465898691,0.3075213546473794,1.5237730308426756,-1.4431637102211166,1.8970476700318784,0.3567612746129586,1.7778800230290532,1.2738140719059334,2.0904641208108483,1.1954409300596902,3.9357925229126933,3.689820127150935,229,10,10,208,24,1
3.3307981258026076,2.226306956876018,1.0501197134996167,0.8532069222337011,1.0830468781000056,0.13992682900247644,3.16092782932,3.3307981258026076,2.226306956876018,1.0501197134996167,1.0830468781000056,0.13992682900247644,1.46290629311349,-1.3808440734210756,1.6745229731561333,0.26065130348514726,1.55159454052677,1.033528140831052,1.997167519850469,1.045718196984852,4.052638955978742,3.6969558053260116,230,10,10,209,24,1
3.402865797620302,2.316874262795138,1.0449299786935609,0.8467859486641702,1.0598651790618348,0.38849758017084923,3.2384590434713743,3.402865797620302,2.316874262795138,1.0449299786935609,1.0598651790618348,0.38849758017084923,1.6476324339639046,-1.6041983205195995,1.7975330621949137,0.325604701577404,1.9405203803786986,1.3415898233201866,2.0543041594765654,1.1321162018888473,3.817136053339006,3.4743550473376077,231,10,10,212,24,1
3.360125340381111,2.2149422632930733,1.152143870617507,0.8506105567191343,1.051834082201896,0.5893312196451674,3.1564231028919085,3.360125340381111,2.2149422632930733,1.152143870617507,1.051834082201896,0.5893312196451674,1.2605083283153908,-1.2148649726232328,1.6870325830662407,0.5000807855506393,1.8165141714990847,1.3427848004308023,2.138292623371328,1.2181069370053537,3.8288977597238754,3.4017639894414926,232,10,10,213,24,1
