rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,repeat_id,n_splits_requested,n_splits_used,n_bins_raw,n_bins_merged,bins_merged
58.155961673821004,37.984628678927166,1.6700406410338002,0.9069479793393378,1.1210955724550733,-138.79671372717257,58.131977795910515,58.155961673821004,37.984628678927166,1.6700406410338002,1.1210955724550733,-138.79671372717257,51.686520203880775,-48.631439601652694,29.490972659922782,-14.11465577684053,32.70560857513497,7.756787649644414,27.538222721004935,9.416830406735341,50.06320942942531,48.19158006595663,195,10,10,209,24,1
56.34155588647884,36.615890547106176,6.056209917103199,0.912663658182526,1.1077485079680631,-118.45579941683582,56.01511618437651,56.34155588647884,36.615890547106176,6.056209917103199,1.1077485079680631,-118.45579941683582,43.80476458759351,-38.68582988418343,29.152114813196036,-8.320732871206213,31.31911745289931,6.713569396772598,26.33379897461492,13.601422274932641,53.513753175104505,52.249511401110055,196,10,10,204,24,1
57.04235935912539,37.03955684146812,5.580707783252148,0.9104774826984421,1.1042718050515312,-114.96327503139446,56.7687102363049,57.04235935912539,37.03955684146812,5.580707783252148,1.1042718050515312,-114.96327503139446,46.42822831829373,-41.317706215723454,27.896578603771122,-7.334860269901724,34.476061967968654,10.557361885580093,27.607218435986525,13.330719367858608,49.691821741318,47.44663649221157,197,10,10,201,24,1
59.32696658199821,38.63031865695518,11.303764948265785,0.9031629364650093,1.0753581956859004,-75.38320449790012,58.2401396102026,59.32696658199821,38.63031865695518,11.303764948265785,1.0753581956859004,-75.38320449790012,40.322665526602286,-28.99844089967003,33.14252716501786,-1.0990446517523889,35.7614072023541,13.458607631202657,29.746224237595648,15.245320801766773,54.588374357611634,53.62904140703488,198,10,10,205,24,1
58.70507665871482,38.04571922153832,5.283917411136201,0.9051824686095881,1.1311991260857208,-146.42847880536033,58.46679606663833,58.70507665871482,38.04571922153832,5.283917411136201,1.1311991260857208,-146.42847880536033,49.215158355111555,-44.13860642316771,28.04915926773827,-10.08432361686037,30.919548617395346,7.203165525945648,24.61472240205846,11.746620102405071,58.95352135401447,56.44872060791254,199,10,10,208,24,1
56.7438685402889,37.70710870364996,4.203820628161041,0.9114119368610056,1.1187902125308014,-133.28780620283987,56.58793607337023,56.7438685402889,37.70710870364996,4.203820628161041,1.1187902125308014,-133.28780620283987,45.33507409496549,-42.03591261154609,29.328147337337843,-10.802934804133727,31.440970046762615,4.6988067340873405,28.71332270739774,10.96470647566775,54.806819505825906,53.352289431505675,200,10,10,201,24,1
59.87445110375811,39.130115401020234,3.4355168248249077,0.9013674150420802,1.1213558311668916,-137.11887798687394,59.775807139031315,59.87445110375811,39.130115401020234,3.4355168248249077,1.1213558311668916,-137.11887798687394,50.05523897399965,-45.17366864636048,32.09750026146081,-13.227018428318265,33.304244258989144,5.235365646340175,26.184814628344625,11.547063618572658,55.513046373974596,53.52920043241719,201,10,10,206,24,1
59.36870138332715,38.79464076048942,7.816623412968107,0.9030266444085869,1.0770337423404412,-81.06640909661996,58.85187424681146,59.36870138332715,38.79464076048942,7.816623412968107,1.0770337423404412,-81.06640909661996,43.54348294773621,-34.54654155228395,35.070086557152386,-3.8940150549919164,36.38649613913485,11.584628316039568,26.498905362195455,10.592634311554443,53.279371782488,50.81111166722248,202,10,10,211,24,1
57.966192184808385,38.48519201798733,6.85907852187703,0.9075542670927966,1.111179192693473,-121.52809881745588,57.55894785554081,57.966192184808385,38.48519201798733,6.85907852187703,1.111179192693473,-121.52809881745588,46.96314620229896,-38.410593299537396,27.789684731509837,-9.354509090826337,31.632794049081596,9.15126424311403,28.80467378777828,12.092564200586748,58.36789885527212,55.89553970674185,203,10,10,208,24,1
59.58642850765216,39.01114891071698,7.5056896189330145,0.9023140653792661,1.113558718151012,-123.55588072096407,59.11181849378162,59.58642850765216,39.01114891071698,7.5056896189330145,1.113558718151012,-123.55588072096407,46.64596785188419,-37.66888329366759,29.635864656869224,-9.417333420285134,31.948832453584576,8.152854587997709,25.712708914549623,12.916779625017362,62.350282671277185,58.737578075319654,204,10,10,207,24,1
58.65877750269805,37.95804136906276,5.581617234718919,0.9053319698384734,1.1143553801857036,-126.6194330177243,58.39261706034526,58.65877750269805,37.95804136906276,5.581617234718919,1.1143553801857036,-126.6194330177243,46.47030278645964,-41.24141664861375,28.711343528179537,-7.474667308348714,31.480389903256405,5.70840431292233,28.22392504580267,11.726182116780286,56.07092581623114,54.4301992842467,205,10,10,208,24,1
59.06591809036794,37.697749269282035,5.81919659186168,0.904013259835786,1.1018640851090618,-111.91703514845881,58.778564382632894,59.06591809036794,37.697749269282035,5.81919659186168,1.1018640851090618,-111.91703514845881,46.17059319671961,-39.73966925755266,29.594643712652662,-8.183890146147066,31.984367977359057,6.183923713135445,30.09255742342312,16.28894040218411,51.73256144108422,49.71110245256286,206,10,10,207,24,1
56.21257334156848,36.66174896737877,5.8980562628908135,0.9130630780830055,1.1046520100718356,-115.05225346053726,55.90229274368798,56.21257334156848,36.66174896737877,5.8980562628908135,1.1046520100718356,-115.05225346053726,46.47910597016586,-39.07508726341668,26.733856786062514,-6.61079903578955,30.84820093090916,6.016952998195806,26.99976013136993,13.339291040956166,53.438188609295075,51.2061910456248,207,10,10,209,24,1
57.05565942148608,37.125610662696964,7.157622111264212,0.9104357314846625,1.095567155524741,-103.17260243630926,56.60491778752932,57.05565942148608,37.125610662696964,7.157622111264212,1.095567155524741,-103.17260243630926,40.2738426612823,-34.339859938114486,28.00770801058383,-6.3633838930142055,32.411016747078236,8.187701499739692,29.223741864728748,11.03550747090275,56.22070096016632,52.93265745453249,208,10,10,208,24,1
59.00287640917317,39.44498153380207,7.7369132306999315,0.904218045825112,1.0790088361116132,-83.43131875510448,58.493414998756776,59.00287640917317,39.44498153380207,7.7369132306999315,1.0790088361116132,-83.43131875510448,43.27450887241034,-34.79184447352047,34.09463313723138,-4.280053350481769,38.76758231240859,13.377834546908526,27.2369765803365,8.942359585511475,54.35701425344115,50.757986036857005,209,10,10,205,24,1
57.78024939302788,37.479810168564256,5.971859015213676,0.9081464069854566,1.1042066456832325,-114.45603540231491,57.47081102457934,57.78024939302788,37.479810168564256,5.971859015213676,1.1042066456832325,-114.45603540231491,45.89125190127045,-37.348425005430855,30.925187714019586,-8.854126766153328,30.722323469137006,7.210699318518041,25.621833627551194,11.583092699142608,55.59653493528867,52.65298096348259,210,10,10,206,24,1
62.43106463903598,39.950660180187235,6.465098450360271,0.8927644441739456,1.1259972943950376,-139.0833227056262,62.09541314775704,62.43106463903598,39.950660180187235,6.465098450360271,1.1259972943950376,-139.0833227056262,49.374296246377625,-43.74220337840671,28.758349096186958,-9.91176538107601,30.803985203087425,8.071942390099096,29.681797466559715,12.170327792563304,62.54033943779583,60.43110618876809,211,10,10,205,24,1
56.965335706826615,38.23217725974072,5.588295847722031,0.9107190819578552,1.1142467500156767,-126.48640899952534,56.69056730806094,56.965335706826615,38.23217725974072,5.588295847722031,1.1142467500156767,-126.48640899952534,46.596405775299324,-41.90604343745394,30.23420158542774,-9.203611420720065,33.367561508025986,10.395559407087864,28.359120814124985,11.37204076194599,53.676814493996034,52.0013506605928,212,10,10,206,24,1
57.14640240739836,37.76809777498135,6.341078143442517,0.910150613681824,1.1021381854515426,-111.6586593721122,56.79350346727221,57.14640240739836,37.76809777498135,6.341078143442517,1.1021381854515426,-111.6586593721122,45.89359163921877,-38.669114842073206,30.2816307687653,-7.008571156277125,31.944086629499147,10.46230277983657,28.168365473180675,10.393015254163693,53.70191570200389,51.628596855104675,213,10,10,208,24,1
59.347902794946904,38.58222679498063,8.751650236951354,0.9030945776989837,1.0807893125598584,-84.38909217499281,58.69908163070813,59.347902794946904,38.58222679498063,8.751650236951354,1.0807893125598584,-84.38909217499281,42.12965670719797,-34.90224710370366,31.859503405457684,-1.8022271404226895,36.74891039077588,11.243786859003993,26.920981436220746,12.26265121145473,55.758350584500604,52.44828967474762,214,10,10,205,24,1
59.426194742689596,38.31698060721773,2.043214082788521,0.9028387331537746,1.107724889454246,-122.87380170410711,59.39105907296118,59.426194742689596,38.31698060721773,2.043214082788521,1.107724889454246,-122.87380170410711,51.48317015081974,-45.789533821243225,29.88277613074469,-10.031948146184318,32.54597502352366,5.9537663207415354,27.355842117619147,5.527505641473346,51.892037246432174,49.50408226692388,215,10,10,207,24,1
57.99835202554644,37.905251827411746,6.4974882985003,0.907451660222775,1.1046004988085145,-114.33058700813785,57.63324980850948,57.99835202554644,37.905251827411746,6.4974882985003,1.1046004988085145,-114.33058700813785,43.14118440650953,-38.42025783156623,30.64251414748389,-5.020813137732107,33.20965953781388,6.341907447924165,26.855979903378973,11.38394570938987,56.53262799930755,53.73264772152268,216,10,10,201,24,1
58.87858353719995,37.359431270341425,3.605769593826537,0.9046211609137645,1.1185603501159254,-133.69071219767602,58.76806977418324,58.87858353719995,37.359431270341425,3.605769593826537,1.1185603501159254,-133.69071219767602,48.07901074314559,-45.39811832723984,30.38683067299159,-11.767528902188127,30.492114695017325,7.3052005648342515,27.317287154873025,11.75462115421896,52.017453981788954,50.72556616577497,217,10,10,204,24,1
57.034492867532606,37.47883303904633,6.868716422952953,0.9105021724054927,1.1062672249062209,-115.84520917693703,56.61937929152601,57.034492867532606,37.47883303904633,6.868716422952953,1.1062672249062209,-115.84520917693703,42.5766565417573,-35.64194115787994,26.437777681329464,-7.242738970036015,33.57408596626989,6.0712473521520325,28.856586845129627,12.590241570273909,56.493868871711165,54.223108355486204,218,10,10,210,24,1
58.756043689661084,38.1732402395677,8.452636028280416,0.9050177582942255,1.1124434382774204,-121.2152779797716,58.14486747972496,58.756043689661084,38.1732402395677,8.452636028280416,1.1124434382774204,-121.2152779797716,45.108225968332356,-35.25680203118622,29.327952082074592,-8.75428538307395,29.623775587881536,9.087807056561203,27.779789929059774,13.809615065518418,60.271568179507966,58.685382907367995,219,10,10,208,24,1
58.89681664770747,38.10209399133787,5.956959822235135,0.9045620792552885,1.1141081595667406,-125.91546027277604,58.59479192650102,58.89681664770747,38.10209399133787,5.956959822235135,1.1141081595667406,-125.91546027277604,45.5708543865277,-40.289434853296974,28.416161910674294,-8.085600450657951,32.09449970688485,7.681229577882546,26.253316525456675,10.194472660460393,59.25417866668332,55.44946513275614,220,10,10,208,24,1
58.207318516806325,38.03653621120074,9.319636942098002,0.9067835604920358,1.0754038895330016,-77.56950658304186,57.45638603483887,58.207318516806325,38.03653621120074,9.319636942098002,1.0754038895330016,-77.56950658304186,41.91902039168466,-32.19916239709333,30.957430093799616,-0.855949390349531,38.56883235028064,12.327420805788883,26.939173790160996,12.972215868870535,52.09906064062496,49.99663959372801,221,10,10,207,24,1
56.25029565555685,37.88897423042582,5.786145114587836,0.9129463582092319,1.1174076819253365,-129.91951911206615,55.95191047721685,56.25029565555685,37.88897423042582,5.786145114587836,1.1174076819253365,-129.91951911206615,44.83899003777536,-41.802284256504294,29.97938091192516,-6.508922536814982,32.08048679147006,6.634991604826213,28.151814862453975,12.351521294992434,55.427006523622744,53.389139316682666,222,10,10,209,24,1
59.09092568758626,38.460647278901554,9.715253169330083,0.9039319640239334,1.0739636697922108,-75.48504020554083,58.28680257546869,59.09092568758626,38.460647278901554,9.715253169330083,1.0739636697922108,-75.48504020554083,42.35032074937983,-31.620072753410625,32.889145145520935,-1.902579963662469,36.03544035245575,12.322047083379836,28.897254993946603,15.267548671855259,52.70681173250912,50.0863112452774,223,10,10,208,24,1
56.89845190369413,36.865171405537396,6.077079992359027,0.9109286108473648,1.1000334241420966,-109.51744589258237,56.57298761602983,56.89845190369413,36.865171405537396,6.077079992359027,1.1000334241420966,-109.51744589258237,44.09767310395048,-36.294936076453034,29.879083319522138,-8.07691351598463,31.179793189885135,6.155392041292526,26.692955956141674,13.151334607715837,53.57482925997523,51.003202070049895,224,10,10,208,24,1
55.18112519886875,36.63902456736875,6.068399903192288,0.9162242298519554,1.1008582473127466,-110.48013329768469,54.846431979009935,55.18112519886875,36.63902456736875,6.068399903192288,1.1008582473127466,-110.48013329768469,41.80820684876534,-35.33673055925033,30.25334903759238,-6.956951793238211,29.377891573998017,6.420743790053695,28.535077861741936,11.724427243481658,54.24392263575363,50.19146860826184,225,10,10,210,24,1
57.75392943125523,38.243035408971735,6.895694267413742,0.9082300699137249,1.1074926411674826,-117.23040214639445,57.34078622865897,57.75392943125523,38.243035408971735,6.895694267413742,1.1074926411674826,-117.23040214639445,44.78694703009319,-38.62550543145049,27.79128040344781,-7.727856220732396,33.743053500575606,9.56919218656546,30.14993436291407,12.83219004715552,55.47388029429443,53.5031389165018,226,10,10,208,24,1
